timestamp,start_ts,end_ts,system,scenario,defense,request_id,operation,item_id,user_id,is_hot,hot_fraction,success,error,latency_ms,rows
2026-05-11T10:05:24+0000,1778493923.656258,1778493924.1560817,TiDB,tidb_hot70,tidb_native,259,update,3004,74620,True,0.7,True,,499.82357025146484,1
2026-05-11T10:05:24+0000,1778493924.1502206,1778493924.1642535,TiDB,tidb_hot70,tidb_native,849,select,3000,1636,True,0.7,True,,14.032840728759766,1
2026-05-11T10:05:24+0000,1778493923.9916897,1778493924.164418,TiDB,tidb_hot70,tidb_native,549,update,3001,52910,True,0.7,True,,172.7283000946045,1
2026-05-11T10:05:24+0000,1778493924.152719,1778493924.1653795,TiDB,tidb_hot70,tidb_native,854,select,3000,30661,True,0.7,True,,12.660503387451172,1
2026-05-11T10:05:24+0000,1778493924.147372,1778493924.1665444,TiDB,tidb_hot70,tidb_native,843,insert,26276,31941,False,0.7,True,,19.17243003845215,1
2026-05-11T10:05:24+0000,1778493924.143771,1778493924.1667356,TiDB,tidb_hot70,tidb_native,836,insert,3003,52040,True,0.7,True,,22.9647159576416,1
2026-05-11T10:05:24+0000,1778493924.1427152,1778493924.1671503,TiDB,tidb_hot70,tidb_native,834,insert,3004,21167,True,0.7,True,,24.435043334960938,1
2026-05-11T10:05:24+0000,1778493923.7902622,1778493924.1682808,TiDB,tidb_hot70,tidb_native,402,update,3003,80618,True,0.7,True,,378.0186176300049,1
2026-05-11T10:05:24+0000,1778493924.1555138,1778493924.1686196,TiDB,tidb_hot70,tidb_native,861,select,3000,87346,True,0.7,True,,13.10586929321289,1
2026-05-11T10:05:24+0000,1778493924.1548133,1778493924.169556,TiDB,tidb_hot70,tidb_native,859,select,22438,12969,False,0.7,True,,14.742612838745117,1
2026-05-11T10:05:24+0000,1778493924.1561372,1778493924.1706066,TiDB,tidb_hot70,tidb_native,864,select,2853,3351,False,0.7,True,,14.469385147094727,1
2026-05-11T10:05:24+0000,1778493924.1683505,1778493924.1709511,TiDB,tidb_hot70,tidb_native,871,select,3001,67706,True,0.7,True,,2.6006698608398438,1
2026-05-11T10:05:24+0000,1778493924.1559582,1778493924.171225,TiDB,tidb_hot70,tidb_native,863,select,3003,95703,True,0.7,True,,15.266895294189453,1
2026-05-11T10:05:24+0000,1778493924.1557631,1778493924.1715164,TiDB,tidb_hot70,tidb_native,862,select,15554,58324,False,0.7,True,,15.75326919555664,1
2026-05-11T10:05:24+0000,1778493924.1546729,1778493924.1717687,TiDB,tidb_hot70,tidb_native,858,select,3000,53860,True,0.7,True,,17.09580421447754,1
2026-05-11T10:05:24+0000,1778493924.167232,1778493924.1720576,TiDB,tidb_hot70,tidb_native,870,select,21677,17735,False,0.7,True,,4.825592041015625,1
2026-05-11T10:05:24+0000,1778493924.154536,1778493924.17233,TiDB,tidb_hot70,tidb_native,857,select,3002,2208,True,0.7,True,,17.793893814086914,1
2026-05-11T10:05:24+0000,1778493924.1665833,1778493924.1725514,TiDB,tidb_hot70,tidb_native,868,select,3001,53222,True,0.7,True,,5.9680938720703125,1
2026-05-11T10:05:24+0000,1778493924.146154,1778493924.1733005,TiDB,tidb_hot70,tidb_native,840,select,3004,67571,True,0.7,True,,27.146577835083008,1
2026-05-11T10:05:24+0000,1778493924.1457112,1778493924.1735368,TiDB,tidb_hot70,tidb_native,839,select,3004,51787,True,0.7,True,,27.825593948364258,1
2026-05-11T10:05:24+0000,1778493924.1712713,1778493924.1744127,TiDB,tidb_hot70,tidb_native,876,select,3002,38404,True,0.7,True,,3.1414031982421875,1
2026-05-11T10:05:24+0000,1778493923.9861798,1778493924.1755307,TiDB,tidb_hot70,tidb_native,536,update,3003,97300,True,0.7,True,,189.35084342956543,1
2026-05-11T10:05:24+0000,1778493924.1710224,1778493924.1758635,TiDB,tidb_hot70,tidb_native,875,select,3004,91697,True,0.7,True,,4.841089248657227,1
2026-05-11T10:05:24+0000,1778493924.172373,1778493924.176288,TiDB,tidb_hot70,tidb_native,880,select,25129,80460,False,0.7,True,,3.9148330688476562,1
2026-05-11T10:05:24+0000,1778493924.154086,1778493924.176658,TiDB,tidb_hot70,tidb_native,856,select,3001,36852,True,0.7,True,,22.571802139282227,1
2026-05-11T10:05:24+0000,1778493924.173344,1778493924.176978,TiDB,tidb_hot70,tidb_native,882,select,3003,77269,True,0.7,True,,3.634214401245117,1
2026-05-11T10:05:24+0000,1778493924.1759117,1778493924.1774464,TiDB,tidb_hot70,tidb_native,886,select,3004,10603,True,0.7,True,,1.5347003936767578,1
2026-05-11T10:05:24+0000,1778493924.1763413,1778493924.179002,TiDB,tidb_hot70,tidb_native,887,select,3004,35929,True,0.7,True,,2.6607513427734375,1
2026-05-11T10:05:24+0000,1778493924.1643102,1778493924.179343,TiDB,tidb_hot70,tidb_native,865,insert,3002,17015,True,0.7,True,,15.032768249511719,1
2026-05-11T10:05:24+0000,1778493924.155244,1778493924.1795232,TiDB,tidb_hot70,tidb_native,860,update,27202,63880,False,0.7,True,,24.279117584228516,1
2026-05-11T10:05:24+0000,1778493924.1770287,1778493924.181567,TiDB,tidb_hot70,tidb_native,889,select,3004,80967,True,0.7,True,,4.538297653198242,1
2026-05-11T10:05:24+0000,1778493924.1767178,1778493924.182692,TiDB,tidb_hot70,tidb_native,888,select,3000,19844,True,0.7,True,,5.974292755126953,1
2026-05-11T10:05:24+0000,1778493924.166772,1778493924.182838,TiDB,tidb_hot70,tidb_native,869,insert,3002,21353,True,0.7,True,,16.06607437133789,1
2026-05-11T10:05:24+0000,1778493923.7905734,1778493924.1831155,TiDB,tidb_hot70,tidb_native,403,update,3000,97972,True,0.7,True,,392.54212379455566,1
2026-05-11T10:05:24+0000,1778493924.1686873,1778493924.18326,TiDB,tidb_hot70,tidb_native,872,insert,3672,26586,False,0.7,True,,14.572620391845703,1
2026-05-11T10:05:24+0000,1778493924.1793947,1778493924.1835306,TiDB,tidb_hot70,tidb_native,892,select,17499,62704,False,0.7,True,,4.135847091674805,1
2026-05-11T10:05:24+0000,1778493924.1795776,1778493924.1840286,TiDB,tidb_hot70,tidb_native,893,select,3003,14887,True,0.7,True,,4.45103645324707,1
2026-05-11T10:05:24+0000,1778493924.179046,1778493924.1843343,TiDB,tidb_hot70,tidb_native,891,select,3000,17924,True,0.7,True,,5.288362503051758,1
2026-05-11T10:05:24+0000,1778493924.1706667,1778493924.1850011,TiDB,tidb_hot70,tidb_native,874,insert,3001,81305,True,0.7,True,,14.334440231323242,1
2026-05-11T10:05:24+0000,1778493924.1644607,1778493924.185098,TiDB,tidb_hot70,tidb_native,866,insert,20909,35041,False,0.7,True,,20.63727378845215,1
2026-05-11T10:05:24+0000,1778493924.1835876,1778493924.1853418,TiDB,tidb_hot70,tidb_native,899,select,3000,3956,True,0.7,True,,1.7542839050292969,1
2026-05-11T10:05:24+0000,1778493924.1827462,1778493924.1858087,TiDB,tidb_hot70,tidb_native,895,select,29991,39525,False,0.7,True,,3.0624866485595703,1
2026-05-11T10:05:24+0000,1778493924.1720955,1778493924.1859987,TiDB,tidb_hot70,tidb_native,879,insert,3001,92074,True,0.7,True,,13.903141021728516,1
2026-05-11T10:05:24+0000,1778493924.1725867,1778493924.1861284,TiDB,tidb_hot70,tidb_native,881,insert,24047,86093,False,0.7,True,,13.541698455810547,1
2026-05-11T10:05:24+0000,1778493923.9885833,1778493924.1862497,TiDB,tidb_hot70,tidb_native,540,update,3001,43728,True,0.7,True,,197.66640663146973,1
2026-05-11T10:05:24+0000,1778493924.1735833,1778493924.1863317,TiDB,tidb_hot70,tidb_native,883,insert,3004,34772,True,0.7,True,,12.748479843139648,1
2026-05-11T10:05:24+0000,1778493924.1831665,1778493924.1870334,TiDB,tidb_hot70,tidb_native,897,select,10817,6639,False,0.7,True,,3.866910934448242,1
2026-05-11T10:05:24+0000,1778493924.1744676,1778493924.188771,TiDB,tidb_hot70,tidb_native,884,update,8960,58411,False,0.7,True,,14.303445816040039,1
2026-05-11T10:05:24+0000,1778493923.9130607,1778493924.191176,TiDB,tidb_hot70,tidb_native,475,update,3004,43139,True,0.7,True,,278.11527252197266,1
2026-05-11T10:05:24+0000,1778493922.7844355,1778493924.19143,TiDB,tidb_hot70,tidb_native,250,update,3002,59272,True,0.7,True,,1406.9945812225342,1
2026-05-11T10:05:24+0000,1778493924.181621,1778493924.1918104,TiDB,tidb_hot70,tidb_native,894,insert,3000,41796,True,0.7,True,,10.189294815063477,1
2026-05-11T10:05:24+0000,1778493924.1774888,1778493924.1919527,TiDB,tidb_hot70,tidb_native,890,insert,3004,43685,True,0.7,True,,14.46390151977539,1
2026-05-11T10:05:24+0000,1778493923.90837,1778493924.1923862,TiDB,tidb_hot70,tidb_native,461,update,3000,51281,True,0.7,True,,284.0161323547363,1
2026-05-11T10:05:24+0000,1778493924.1131413,1778493924.192933,TiDB,tidb_hot70,tidb_native,759,update,3003,11275,True,0.7,True,,79.79178428649902,1
2026-05-11T10:05:24+0000,1778493924.1828797,1778493924.1933913,TiDB,tidb_hot70,tidb_native,896,select,3003,44012,True,0.7,True,,10.511636734008789,1
2026-05-11T10:05:24+0000,1778493924.102842,1778493924.1989746,TiDB,tidb_hot70,tidb_native,730,update,3001,94075,True,0.7,True,,96.13251686096191,1
2026-05-11T10:05:24+0000,1778493923.897381,1778493924.20231,TiDB,tidb_hot70,tidb_native,428,update,3004,44610,True,0.7,True,,304.9290180206299,1
2026-05-11T10:05:24+0000,1778493923.9905357,1778493924.2077549,TiDB,tidb_hot70,tidb_native,543,update,3000,94375,True,0.7,True,,217.21911430358887,1
2026-05-11T10:05:24+0000,1778493924.081229,1778493924.207879,TiDB,tidb_hot70,tidb_native,680,update,3002,52341,True,0.7,True,,126.65009498596191,1
2026-05-11T10:05:24+0000,1778493924.0329614,1778493924.2104266,TiDB,tidb_hot70,tidb_native,566,update,3003,71095,True,0.7,True,,177.46520042419434,1
2026-05-11T10:05:24+0000,1778493924.0450768,1778493924.2105424,TiDB,tidb_hot70,tidb_native,589,update,3004,20559,True,0.7,True,,165.4655933380127,1
2026-05-11T10:05:24+0000,1778493923.9150362,1778493924.2140417,TiDB,tidb_hot70,tidb_native,480,update,3000,39575,True,0.7,True,,299.00550842285156,1
2026-05-11T10:05:24+0000,1778493923.912108,1778493924.2149553,TiDB,tidb_hot70,tidb_native,471,update,3001,69603,True,0.7,True,,302.84738540649414,1
2026-05-11T10:05:24+0000,1778493924.066546,1778493924.217758,TiDB,tidb_hot70,tidb_native,648,update,3004,78402,True,0.7,True,,151.21197700500488,1
2026-05-11T10:05:24+0000,1778493924.1696122,1778493924.2178724,TiDB,tidb_hot70,tidb_native,873,update,3002,56298,True,0.7,True,,48.26021194458008,1
2026-05-11T10:05:24+0000,1778493923.8984182,1778493924.2182329,TiDB,tidb_hot70,tidb_native,432,update,3003,14141,True,0.7,True,,319.81468200683594,1
2026-05-11T10:05:24+0000,1778493924.048784,1778493924.2214096,TiDB,tidb_hot70,tidb_native,597,update,3000,79779,True,0.7,True,,172.62554168701172,1
2026-05-11T10:05:24+0000,1778493923.9186492,1778493924.221584,TiDB,tidb_hot70,tidb_native,490,update,3001,36833,True,0.7,True,,302.9348850250244,1
2026-05-11T10:05:24+0000,1778493924.1391916,1778493924.227344,TiDB,tidb_hot70,tidb_native,823,update,3003,698,True,0.7,True,,88.15240859985352,1
2026-05-11T10:05:24+0000,1778493924.124677,1778493924.227572,TiDB,tidb_hot70,tidb_native,792,update,3004,75843,True,0.7,True,,102.89502143859863,1
2026-05-11T10:05:24+0000,1778493923.900191,1778493924.2315447,TiDB,tidb_hot70,tidb_native,436,update,3000,65999,True,0.7,True,,331.35366439819336,1
2026-05-11T10:05:24+0000,1778493924.094744,1778493924.231676,TiDB,tidb_hot70,tidb_native,708,update,3002,73877,True,0.7,True,,136.9321346282959,1
2026-05-11T10:05:24+0000,1778493924.0453732,1778493924.2318523,TiDB,tidb_hot70,tidb_native,590,update,3001,98724,True,0.7,True,,186.4790916442871,1
2026-05-11T10:05:24+0000,1778493924.032737,1778493924.2368433,TiDB,tidb_hot70,tidb_native,565,update,3003,909,True,0.7,True,,204.10633087158203,1
2026-05-11T10:05:24+0000,1778493924.0571973,1778493924.2398243,TiDB,tidb_hot70,tidb_native,619,update,3004,24275,True,0.7,True,,182.62696266174316,1
2026-05-11T10:05:24+0000,1778493924.0931559,1778493924.2425818,TiDB,tidb_hot70,tidb_native,705,update,3002,2449,True,0.7,True,,149.42598342895508,1
2026-05-11T10:05:24+0000,1778493923.986858,1778493924.2431824,TiDB,tidb_hot70,tidb_native,537,update,3001,99669,True,0.7,True,,256.32452964782715,1
2026-05-11T10:05:24+0000,1778493924.136394,1778493924.2434254,TiDB,tidb_hot70,tidb_native,817,update,3003,3345,True,0.7,True,,107.03134536743164,1
2026-05-11T10:05:24+0000,1778493923.924431,1778493924.2437923,TiDB,tidb_hot70,tidb_native,506,update,3000,2165,True,0.7,True,,319.36120986938477,1
2026-05-11T10:05:24+0000,1778493924.0699413,1778493924.2466893,TiDB,tidb_hot70,tidb_native,658,update,3004,55009,True,0.7,True,,176.74803733825684,1
2026-05-11T10:05:24+0000,1778493924.105367,1778493924.2625854,TiDB,tidb_hot70,tidb_native,738,update,3002,38160,True,0.7,True,,157.21845626831055,1
2026-05-11T10:05:24+0000,1778493923.9911113,1778493924.2643027,TiDB,tidb_hot70,tidb_native,546,update,3003,77976,True,0.7,True,,273.1914520263672,1
2026-05-11T10:05:24+0000,1778493924.0310743,1778493924.265783,TiDB,tidb_hot70,tidb_native,562,update,3001,33372,True,0.7,True,,234.7087860107422,1
2026-05-11T10:05:24+0000,1778493924.03698,1778493924.2662356,TiDB,tidb_hot70,tidb_native,570,update,3000,15981,True,0.7,True,,229.25567626953125,1
2026-05-11T10:05:24+0000,1778493924.0913138,1778493924.266678,TiDB,tidb_hot70,tidb_native,701,update,3004,42515,True,0.7,True,,175.36425590515137,1
2026-05-11T10:05:24+0000,1778493924.04171,1778493924.2836106,TiDB,tidb_hot70,tidb_native,581,update,3000,94949,True,0.7,True,,241.90068244934082,1
2026-05-11T10:05:24+0000,1778493924.0837247,1778493924.283748,TiDB,tidb_hot70,tidb_native,684,update,3002,50375,True,0.7,True,,200.02317428588867,1
2026-05-11T10:05:24+0000,1778493924.0646565,1778493924.2838833,TiDB,tidb_hot70,tidb_native,644,update,3003,31890,True,0.7,True,,219.22683715820312,1
2026-05-11T10:05:24+0000,1778493924.0490506,1778493924.284282,TiDB,tidb_hot70,tidb_native,598,update,3001,42602,True,0.7,True,,235.2313995361328,1
2026-05-11T10:05:24+0000,1778493924.099212,1778493924.2932255,TiDB,tidb_hot70,tidb_native,721,update,3004,71944,True,0.7,True,,194.0135955810547,1
2026-05-11T10:05:24+0000,1778493924.1146798,1778493924.3083003,TiDB,tidb_hot70,tidb_native,766,update,3002,17452,True,0.7,True,,193.6204433441162,1
2026-05-11T10:05:24+0000,1778493924.1366062,1778493924.311034,TiDB,tidb_hot70,tidb_native,818,update,3001,41329,True,0.7,True,,174.42774772644043,1
2026-05-11T10:05:24+0000,1778493923.7297049,1778493924.31133,TiDB,tidb_hot70,tidb_native,295,update,3003,41509,True,0.7,True,,581.62522315979,1
2026-05-11T10:05:24+0000,1778493924.105809,1778493924.3114865,TiDB,tidb_hot70,tidb_native,739,update,3000,91623,True,0.7,True,,205.67750930786133,1
2026-05-11T10:05:24+0000,1778493923.7894304,1778493924.3124871,TiDB,tidb_hot70,tidb_native,399,update,3004,18148,True,0.7,True,,523.0567455291748,1
2026-05-11T10:05:24+0000,1778493924.1138868,1778493924.3139997,TiDB,tidb_hot70,tidb_native,761,update,3002,18193,True,0.7,True,,200.11281967163086,1
2026-05-11T10:05:24+0000,1778493924.1031222,1778493924.3241992,TiDB,tidb_hot70,tidb_native,731,update,3000,97685,True,0.7,True,,221.07696533203125,1
2026-05-11T10:05:24+0000,1778493924.1448512,1778493924.324351,TiDB,tidb_hot70,tidb_native,838,update,3002,52983,True,0.7,True,,179.49986457824707,1
2026-05-11T10:05:24+0000,1778493924.1486173,1778493924.3245988,TiDB,tidb_hot70,tidb_native,847,update,3004,77261,True,0.7,True,,175.9815216064453,1
2026-05-11T10:05:24+0000,1778493924.1718194,1778493924.3247983,TiDB,tidb_hot70,tidb_native,878,update,3003,32800,True,0.7,True,,152.97889709472656,1
2026-05-11T10:05:24+0000,1778493924.0468404,1778493924.326572,TiDB,tidb_hot70,tidb_native,593,update,3001,43911,True,0.7,True,,279.73151206970215,1
2026-05-11T10:05:24+0000,1778493924.0691051,1778493924.330438,TiDB,tidb_hot70,tidb_native,656,update,3002,46791,True,0.7,True,,261.33275032043457,1
2026-05-11T10:05:24+0000,1778493924.1483228,1778493924.334273,TiDB,tidb_hot70,tidb_native,846,update,3003,79308,True,0.7,True,,185.95027923583984,1
2026-05-11T10:05:24+0000,1778493924.1249447,1778493924.33444,TiDB,tidb_hot70,tidb_native,793,update,3000,57764,True,0.7,True,,209.49530601501465,1
2026-05-11T10:05:24+0000,1778493924.137247,1778493924.3348813,TiDB,tidb_hot70,tidb_native,820,update,3001,97504,True,0.7,True,,197.63422012329102,1
2026-05-11T10:05:24+0000,1778493924.1194742,1778493924.335085,TiDB,tidb_hot70,tidb_native,782,update,3004,72209,True,0.7,True,,215.61074256896973,1
2026-05-11T10:05:24+0000,1778493924.1395981,1778493924.3373601,TiDB,tidb_hot70,tidb_native,825,update,3002,57839,True,0.7,True,,197.76201248168945,1
2026-05-11T10:05:24+0000,1778493924.1343615,1778493924.341815,TiDB,tidb_hot70,tidb_native,812,update,3003,79832,True,0.7,True,,207.45348930358887,1
2026-05-11T10:05:24+0000,1778493923.9761217,1778493924.3471236,TiDB,tidb_hot70,tidb_native,528,update,3002,40434,True,0.7,True,,371.0019588470459,1
2026-05-11T10:05:24+0000,1778493924.150999,1778493924.347429,TiDB,tidb_hot70,tidb_native,852,update,3004,2824,True,0.7,True,,196.42996788024902,1
2026-05-11T10:05:24+0000,1778493923.7958517,1778493924.3480136,TiDB,tidb_hot70,tidb_native,415,update,3001,92370,True,0.7,True,,552.1619319915771,1
2026-05-11T10:05:24+0000,1778493924.1184905,1778493924.3481672,TiDB,tidb_hot70,tidb_native,778,update,3000,16566,True,0.7,True,,229.6767234802246,1
2026-05-11T10:05:24+0000,1778493924.1715534,1778493924.3495317,TiDB,tidb_hot70,tidb_native,877,update,3003,14081,True,0.7,True,,177.9782772064209,1
2026-05-11T10:05:24+0000,1778493923.9235878,1778493924.3525105,TiDB,tidb_hot70,tidb_native,504,update,3002,16592,True,0.7,True,,428.9226531982422,1
2026-05-11T10:05:24+0000,1778493923.922969,1778493924.355302,TiDB,tidb_hot70,tidb_native,502,update,3001,35122,True,0.7,True,,432.33299255371094,1
2026-05-11T10:05:24+0000,1778493924.1755853,1778493924.3554156,TiDB,tidb_hot70,tidb_native,885,update,3000,33245,True,0.7,True,,179.83031272888184,1
2026-05-11T10:05:24+0000,1778493923.7864025,1778493924.356202,TiDB,tidb_hot70,tidb_native,392,update,3004,88273,True,0.7,True,,569.7994232177734,1
2026-05-11T10:05:24+0000,1778493923.9717798,1778493924.3579888,TiDB,tidb_hot70,tidb_native,516,update,3002,76911,True,0.7,True,,386.20901107788086,1
2026-05-11T10:05:24+0000,1778493923.9088457,1778493924.3609319,TiDB,tidb_hot70,tidb_native,462,update,3001,62126,True,0.7,True,,452.0862102508545,1
2026-05-11T10:05:24+0000,1778493923.7944195,1778493924.3642948,TiDB,tidb_hot70,tidb_native,412,update,3002,39640,True,0.7,True,,569.8752403259277,1
2026-05-11T10:05:24+0000,1778493923.7765405,1778493924.3667078,TiDB,tidb_hot70,tidb_native,376,update,3001,65515,True,0.7,True,,590.1672840118408,1
2026-05-11T10:05:24+0000,1778493923.8940084,1778493924.3693962,TiDB,tidb_hot70,tidb_native,419,update,3002,24334,True,0.7,True,,475.3878116607666,1
2026-05-11T10:05:24+0000,1778493924.0594661,1778493924.3728828,TiDB,tidb_hot70,tidb_native,626,update,3001,4681,True,0.7,True,,313.4167194366455,1
2026-05-11T10:05:24+0000,1778493923.918119,1778493924.3759904,TiDB,tidb_hot70,tidb_native,488,update,3002,35476,True,0.7,True,,457.8714370727539,1
2026-05-11T10:05:24+0000,1778493923.7681375,1778493924.3787892,TiDB,tidb_hot70,tidb_native,351,update,3001,28716,True,0.7,True,,610.6517314910889,1
2026-05-11T10:05:24+0000,1778493924.059763,1778493924.3833067,TiDB,tidb_hot70,tidb_native,628,update,3001,28150,True,0.7,True,,323.5437870025635,1
2026-05-11T10:05:24+0000,1778493924.070178,1778493924.3876233,TiDB,tidb_hot70,tidb_native,659,update,3001,4099,True,0.7,True,,317.4452781677246,1
2026-05-11T10:05:24+0000,1778493923.776345,1778493924.3923895,TiDB,tidb_hot70,tidb_native,375,update,3001,7722,True,0.7,True,,616.0445213317871,1
2026-05-11T10:05:24+0000,1778493923.725769,1778493924.3971457,TiDB,tidb_hot70,tidb_native,285,update,3001,46437,True,0.7,True,,671.3767051696777,1
2026-05-11T10:05:24+0000,1778493924.1539562,1778493924.4472415,TiDB,tidb_hot70,tidb_native,855,update,3001,97197,True,0.7,True,,293.2853698730469,1
2026-05-11T10:05:24+0000,1778493924.1654189,1778493924.453614,TiDB,tidb_hot70,tidb_native,867,update,3001,83243,True,0.7,True,,288.1951332092285,1
2026-05-11T10:05:24+0000,1778493924.1833038,1778493924.5008233,TiDB,tidb_hot70,tidb_native,898,update,3001,85234,True,0.7,True,,317.5194263458252,1
